town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,1991-06,high,31700.0,23000.0,153000.0,27000.0,53000.0,537.2881355932203,353.84615384615387,1296.6101694915253,397.05882352941177,609.1954022988506
JURONG WEST,1991-07,high,64600.0,23400.0,218000.0,31550.0,125250.0,783.3531333531333,361.53846153846155,1443.708609271523,485.3846153846154,944.9789728558685
JURONG WEST,1991-08,high,88250.0,22500.0,178000.0,47625.0,106750.0,850.9615384615385,346.15384615384613,1299.2700729927008,607.4126319621405,945.9401709401709
JURONG WEST,1991-09,high,71600.0,23000.0,135000.0,39250.0,114500.0,745.8333333333334,389.8305084745763,1174.7572815533981,573.2936078006501,1041.4993795167532
JURONG WEST,1991-10,high,71000.0,22600.0,178000.0,50500.0,123250.0,825.6880733944954,383.0508474576271,1398.3050847457628,678.3582089552239,1069.0228434209716
JURONG WEST,1991-11,high,33250.0,23000.0,180000.0,28625.0,112500.0,550.0681862458601,353.84615384615387,1381.3559322033898,451.14080834419815,986.6975130133025
JURONG WEST,1991-12,high,40500.0,24000.0,161000.0,30375.0,67500.0,594.48447418082,369.2307692307692,1066.2251655629138,452.03619909502265,759.873417721519
JURONG WEST,1992-01,high,36500.0,23500.0,186000.0,31500.0,103750.0,548.6392933874433,361.53846153846155,1240.0,478.8461538461538,939.2046292201092
JURONG WEST,1992-02,high,67000.0,31000.0,200000.0,47500.0,112500.0,799.8696219035203,470.14925373134326,1273.8853503184714,679.3089347781639,953.3898305084746
JURONG WEST,1992-03,high,36400.0,22500.0,155000.0,30000.0,112500.0,508.47457627118644,346.15384615384613,1245.7627118644068,459.58279009126466,1012.0125061708079
JURONG WEST,1992-04,high,118000.0,28000.0,175000.0,31500.0,150000.0,958.6776859504132,430.7692307692308,1396.6942148760331,533.8983050847457,1127.8195488721803
JURONG WEST,1992-05,high,49000.0,31500.0,215000.0,36250.0,97000.0,698.221222653854,457.14285714285717,1423.841059602649,498.6764705882353,939.6938013442867
JURONG WEST,1992-06,high,33750.0,22600.0,235000.0,24750.0,61250.0,507.0135746606335,332.3529411764706,1556.291390728477,406.77966101694915,710.4947782913885
JURONG WEST,1992-07,high,70000.0,22500.0,180000.0,30750.0,102500.0,714.2857142857143,381.35593220338984,1258.7412587412587,458.5239085239085,951.7483027958244
JURONG WEST,1992-08,high,68500.0,25000.0,215000.0,31000.0,94000.0,671.7661691542289,357.14285714285717,1442.9530201342282,516.9491525423729,982.546864899806
JURONG WEST,1992-09,high,41000.0,26000.0,230000.0,31500.0,95000.0,602.9411764705883,351.35135135135135,1523.1788079470198,488.8009049773756,913.0836800739713
JURONG WEST,1992-10,high,35850.0,26000.0,160000.0,30750.0,94000.0,557.9939286617758,351.35135135135135,1098.901098901099,500.58670143415907,831.3916271924209
JURONG WEST,1992-11,high,40000.0,23000.0,176000.0,31500.0,75000.0,587.2210953346856,353.84615384615387,1491.5254237288136,492.1380090497738,801.6235413495688
JURONG WEST,1992-12,high,50000.0,25000.0,128000.0,30500.0,73500.0,597.0149253731344,423.728813559322,1203.883495145631,480.7692307692308,792.8646695769984
JURONG WEST,1993-01,high,47000.0,22500.0,190000.0,29500.0,118000.0,643.8356164383562,353.84615384615387,1360.9022556390978,441.1764705882353,1190.4761904761904
