town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2008-05,289000.0,105000.0,700999.0,234500.0,476666.0,3977.035984848485,2916.6666666666665,6372.718181818182,3645.7875457875457,4389.194915254237
BUKIT MERAH,2008-06,365000.0,115000.0,690000.0,265000.0,492000.0,4285.714285714285,3328.9473684210525,6272.727272727273,3880.597014925373,4941.860465116279
BUKIT MERAH,2008-07,361000.0,200000.0,678000.0,256500.0,497000.0,4364.406779661017,2945.205479452055,6222.222222222223,3876.4252696456088,4845.490716180371
BUKIT MERAH,2008-08,346500.0,150000.0,680000.0,260750.0,478500.0,4228.573145810795,3310.810810810811,6181.818181818182,3938.683521353747,4609.090909090909
BUKIT MERAH,2008-09,367000.0,146000.0,658000.0,268000.0,510000.0,4444.444444444444,2428.5714285714284,6261.111111111111,4014.598540145985,5388.888888888889
BUKIT MERAH,2008-10,366000.0,180000.0,682000.0,285000.0,532000.0,4280.0,3166.6666666666665,6593.406593406594,3926.829268292683,4915.254237288135
BUKIT MERAH,2008-11,380000.0,155000.0,686000.0,279000.0,524500.0,4368.9320388349515,3457.1428571428573,6236.363636363636,4057.9723674383868,4679.208065458796
BUKIT MERAH,2008-12,301250.0,146000.0,700000.0,260500.0,503750.0,4553.846153846154,3656.716417910448,6363.636363636364,4066.3997019929225,5208.333333333334
BUKIT MERAH,2009-01,300000.0,143000.0,610000.0,253750.0,385500.0,4345.213587236232,3490.566037735849,6500.0,3993.270255863539,4739.3790849673205
BUKIT MERAH,2009-02,377500.0,140500.0,660000.0,268750.0,490000.0,4314.090909090909,2796.6101694915255,6021.739130434783,3944.1981747066493,4803.846153846154
BUKIT MERAH,2009-03,305500.0,147500.0,658000.0,259750.0,451000.0,4191.3109756097565,3383.3333333333335,6053.333333333333,3921.1694725028055,4908.501059322034
BUKIT MERAH,2009-04,340000.0,145000.0,650000.0,264000.0,493000.0,4500.0,3461.5384615384614,6183.333333333333,4061.5384615384614,4850.0
BUKIT MERAH,2009-05,376000.0,195000.0,652000.0,283000.0,493000.0,4384.615384615385,3616.6666666666665,6133.333333333333,4012.1951219512193,5000.0
BUKIT MERAH,2009-06,304000.0,176000.0,648000.0,267722.0,478250.0,4307.159017453136,1736.4341085271317,5890.909090909091,3968.864468864469,4813.593813593814
BUKIT MERAH,2009-07,382000.0,151000.0,655000.0,271500.0,502500.0,4362.577041602465,3430.769230769231,6000.0,4009.8684210526317,4727.777777777777
BUKIT MERAH,2009-08,387000.0,148000.0,660000.0,276000.0,525000.0,4475.247524752475,3653.846153846154,6111.111111111111,4076.923076923077,4891.891891891892
BUKIT MERAH,2009-09,440000.0,150000.0,665000.0,286000.0,535000.0,4684.684684684685,3313.4328358208954,6500.0,4195.376378974692,5213.383838383839
BUKIT MERAH,2009-10,360000.0,150000.0,670000.0,275750.0,500000.0,4589.285714285715,3464.788732394366,6280.0,4237.28813559322,5088.904694167852
BUKIT MERAH,2009-11,377000.0,160000.0,710000.0,290888.0,550000.0,4736.8421052631575,3319.6721311475408,6533.333333333333,4380.0,5219.780219780219
BUKIT MERAH,2009-12,413500.0,174000.0,688000.0,300000.0,540000.0,4697.802197802198,3606.55737704918,6088.888888888889,4317.007797270955,5262.404195240016
BUKIT MERAH,2010-01,410000.0,171000.0,710000.0,302000.0,542000.0,4777.777777777777,3490.566037735849,6773.333333333333,4367.088607594937,5378.378378378378
BUKIT MERAH,2010-02,406000.0,154000.0,727000.0,305875.0,549297.0,4779.364049318625,3814.285714285714,6666.666666666667,4428.162697185277,5437.076271186441
BUKIT MERAH,2010-03,416000.0,166000.0,780000.0,305000.0,542500.0,4845.933881991909,3898.3050847457625,7090.909090909091,4473.569651741294,5492.282608695652
BUKIT MERAH,2010-04,418000.0,170000.0,728000.0,305000.0,575000.0,4945.3125,3828.5714285714284,6528.735632183908,4527.55905511811,5735.294117647059
BUKIT MERAH,2010-05,442000.0,166000.0,750000.0,333000.0,576000.0,4933.333333333333,3857.1428571428573,6833.333333333333,4580.821917808219,5419.55756661639
BUKIT MERAH,2010-06,415000.0,165000.0,778000.0,300000.0,598000.0,5014.925373134329,3888.8888888888887,7018.181818181818,4678.571428571428,5482.758620689655
BUKIT MERAH,2010-07,417500.0,205000.0,785000.0,324250.0,585250.0,5173.462566844919,3829.4084507042253,7500.0,4747.678198281867,5685.308606201102
BUKIT MERAH,2010-08,450000.0,187000.0,790000.0,321000.0,585000.0,5180.0,3814.285714285714,7010.989010989011,4776.119402985075,5758.241758241758
BUKIT MERAH,2010-09,470000.0,205000.0,800000.0,334250.0,609500.0,5348.436285936286,3785.714285714286,7266.666666666667,4913.605051664754,6117.032967032967
BUKIT MERAH,2010-10,490000.0,220000.0,840000.0,350000.0,623000.0,5478.260869565217,4000.0,7444.444444444444,5164.8351648351645,6063.492063492064
BUKIT MERAH,2010-11,452500.0,203000.0,780000.0,343500.0,597000.0,5356.6243194192375,3857.1428571428573,7352.941176470588,5009.1463414634145,5945.550847457627
BUKIT MERAH,2010-12,390000.0,197000.0,760000.0,334500.0,623722.0,5677.207341269841,4610.169491525424,7000.0,5246.09375,6115.909090909091
BUKIT MERAH,2011-01,425000.0,202000.0,818000.0,329000.0,592250.0,5367.34693877551,4276.315789473684,7505.494505494506,5000.0,6009.205548549811
BUKIT MERAH,2011-02,485000.0,210000.0,804000.0,322200.0,628750.0,5391.213223663398,4461.538461538462,7166.666666666667,5029.571123321124,6189.027777777777
BUKIT MERAH,2011-03,454000.0,205000.0,775000.0,347500.0,666250.0,5573.76066098081,2592.5925925925926,7466.666666666667,5217.155154744825,6443.181818181818
BUKIT MERAH,2011-04,462000.0,194000.0,795000.0,335000.0,628000.0,5431.0344827586205,4524.5901639344265,7375.555555555556,5099.437148217636,6317.966101694916
BUKIT MERAH,2011-05,439000.0,190000.0,840000.0,350000.0,622500.0,5620.823620823621,4450.0,8200.0,5092.377533783783,6289.272030651341
BUKIT MERAH,2011-06,581500.0,192000.0,825000.0,379500.0,685250.0,5792.778649921507,4830.5084745762715,7500.0,5291.118421052632,6864.827586206897
BUKIT MERAH,2011-07,553000.0,208000.0,845000.0,360500.0,685000.0,5833.333333333333,4548.780487804878,7533.333333333333,5372.539682539682,6729.8387096774195
BUKIT MERAH,2011-08,466000.0,230500.0,850000.0,358000.0,658750.0,5901.69992609017,4778.688524590164,7858.823529411765,5385.5489171023155,6619.579487179488
BUKIT MERAH,2011-09,500000.0,195000.0,835000.0,378500.0,662500.0,6017.241379310345,4796.610169491525,8166.666666666667,5446.450809464508,6731.277981277981
BUKIT MERAH,2011-10,468000.0,253000.0,818000.0,365750.0,670000.0,5949.0509490509485,4802.631578947368,8058.823529411765,5449.951330304997,6573.814655172414
BUKIT MERAH,2011-11,460000.0,251000.0,860488.0,350000.0,673000.0,5833.333333333333,4764.705882352941,8000.0,5413.2231404958675,6250.0
BUKIT MERAH,2011-12,532500.0,190000.0,808000.0,391500.0,675000.0,5869.123134328358,4509.554140127389,8529.411764705883,5460.508241758242,6369.318181818182
BUKIT MERAH,2012-01,463500.0,240000.0,870000.0,369250.0,682250.0,6153.194263363755,4838.0952380952385,8094.117647058823,5561.964643703299,6756.089743589744
BUKIT MERAH,2012-02,536500.0,258000.0,850000.0,378750.0,640000.0,5816.699604743083,4746.835443037975,8705.882352941177,5418.681318681319,6381.939799331104
BUKIT MERAH,2012-03,590000.0,268000.0,829000.0,401750.0,712444.0,6008.064516129032,4913.580246913581,8750.0,5649.711399711399,7125.0
BUKIT MERAH,2012-04,505000.0,240000.0,840000.0,378000.0,663000.0,6158.536585365854,4771.24183006536,8583.333333333334,5650.0,6982.758620689655
BUKIT MERAH,2012-05,530000.0,275000.0,870000.0,399800.0,677000.0,5902.9126213592235,4838.235294117647,8800.0,5615.384615384615,6630.0
BUKIT MERAH,2012-06,530000.0,260000.0,878888.0,387000.0,680000.0,5881.35593220339,4868.421052631579,8858.823529411764,5590.163934426229,6779.661016949152
BUKIT MERAH,2012-07,500000.0,225000.0,900000.0,382000.0,680000.0,6042.857142857143,5092.105263157895,8800.0,5626.373626373626,7258.064516129032
BUKIT MERAH,2012-08,453000.0,232500.0,880000.0,359750.0,645000.0,6064.201335387776,5118.64406779661,8633.333333333334,5649.717514124293,6944.9152542372885
BUKIT MERAH,2012-09,515000.0,215500.0,880000.0,355000.0,715000.0,6157.894736842105,5184.615384615385,8816.666666666666,5694.9152542372885,6951.612903225807
BUKIT MERAH,2012-10,607500.0,296000.0,900000.0,437250.0,721250.0,6121.157428970657,5016.949152542373,9058.823529411764,5812.0142053068885,6974.493623405851
BUKIT MERAH,2012-11,600000.0,235000.0,825000.0,370000.0,710000.0,6282.442748091603,5040.983606557377,8666.666666666666,5762.71186440678,7051.282051282052
BUKIT MERAH,2012-12,539000.0,265000.0,930000.0,380500.0,761000.0,6324.587706146927,5186.440677966101,8888.888888888889,6047.782126549249,7216.1016949152545
BUKIT MERAH,2013-01,569000.0,240000.0,945000.0,401250.0,725000.0,6526.964560862865,5245.2830188679245,9000.0,6026.080084299262,7741.234221598878
BUKIT MERAH,2013-02,588000.0,308000.0,880000.0,404000.0,718000.0,6201.923076923077,4802.631578947368,8888.888888888889,5820.895522388059,7295.472527472528
BUKIT MERAH,2013-03,583000.0,290000.0,880000.0,392250.0,751250.0,6674.615384615385,5268.6567164179105,9058.823529411764,5955.318509615385,7651.086956521739
BUKIT MERAH,2013-04,610000.0,298000.0,900000.0,447000.0,750000.0,6562.5,5271.3178294573645,9117.64705882353,5890.41095890411,7772.727272727273
BUKIT MERAH,2013-05,565000.0,238000.0,870000.0,409000.0,716500.0,6578.9473684210525,5432.692307692308,8970.588235294117,6078.569417065615,7569.7374085234605
BUKIT MERAH,2013-06,520000.0,245000.0,900000.0,375000.0,735000.0,6454.545454545455,5263.1578947368425,8858.823529411764,5792.470588235294,7255.813953488372
BUKIT MERAH,2013-07,651000.0,280000.0,918000.0,426600.0,767500.0,6570.810810810811,4907.894736842105,9533.333333333334,6267.460317460318,7845.833333333333
BUKIT MERAH,2013-08,618000.0,257000.0,900000.0,409250.0,763750.0,6606.278648554511,5381.578947368421,9583.333333333334,5962.106201703982,7520.047211611918
BUKIT MERAH,2013-09,604000.0,230000.0,868238.0,424250.0,723750.0,6322.200675141852,5213.675213675214,9500.0,5777.476780185759,7393.320476858345
BUKIT MERAH,2013-10,550000.0,230500.0,880000.0,386500.0,746444.0,6259.541984732825,5069.444444444444,9166.666666666666,5899.76119402985,7666.086956521739
BUKIT MERAH,2013-11,550000.0,285000.0,900000.0,415250.0,697500.0,6333.333333333334,5271.186440677966,9000.0,5815.113990487125,7424.242424242424
BUKIT MERAH,2013-12,592000.0,310000.0,845000.0,408000.0,705000.0,6250.0,5236.8421052631575,8700.0,5905.511811023622,7210.0
BUKIT MERAH,2014-01,601000.0,235000.0,872000.0,395375.0,720250.0,6323.799435028249,5357.142857142857,8494.117647058823,5722.28144989339,7450.039184952978
BUKIT MERAH,2014-02,577000.0,233000.0,880000.0,381944.0,700000.0,6000.0,5216.216216216216,8833.333333333334,5686.326860841424,7502.5089605734765
BUKIT MERAH,2014-03,636500.0,267000.0,870000.0,412500.0,732250.0,6258.497316636851,4661.016949152542,8847.058823529413,5818.3395004625345,7323.24604743083
BUKIT MERAH,2014-04,474000.0,262000.0,840000.0,390000.0,687722.0,6151.923076923077,5238.0952380952385,9235.29411764706,5659.314113733565,7100.902673663169
BUKIT MERAH,2014-05,459444.0,235000.0,855000.0,342500.0,702916.0,6189.167974882261,5000.0,8133.333333333333,5678.4200968523,7263.69282891022
BUKIT MERAH,2014-06,540000.0,234000.0,920000.0,400000.0,700000.0,6083.333333333333,4493.670886075949,9000.0,5512.507817385866,7417.243083003952
BUKIT MERAH,2014-07,595000.0,213000.0,868000.0,376500.0,726500.0,6250.0,5016.666666666667,8333.333333333334,5729.101521784449,7204.032258064516
BUKIT MERAH,2014-08,516944.0,318000.0,903000.0,382250.0,702500.0,6185.031185031185,4635.135135135135,8352.941176470587,5614.599686028258,7311.594202898551
BUKIT MERAH,2014-09,465000.0,210000.0,860000.0,365000.0,729000.0,6058.394160583942,4692.307692307692,8658.823529411764,5577.7109204967355,6733.250620347395
BUKIT MERAH,2014-10,520000.0,195000.0,840000.0,356250.0,656500.0,6028.467350242849,4500.0,8866.666666666666,5375.057260650481,7026.940801134349
BUKIT MERAH,2014-11,425000.0,210000.0,898000.0,359500.0,641250.0,6132.478632478633,4631.578947368421,9166.666666666666,5489.265998773257,7204.545454545455
BUKIT MERAH,2014-12,505944.0,200000.0,835000.0,363750.0,668500.0,6045.918367346939,4626.865671641791,8823.529411764706,5622.55470221707,7002.840909090909
BUKIT MERAH,2015-01,615000.0,280000.0,915000.0,382000.0,735000.0,6610.169491525424,5010.989010989011,9000.0,5714.285714285715,7321.739130434783
BUKIT MERAH,2015-02,570000.0,220000.0,900000.0,341500.0,702500.0,5864.197530864198,4276.315789473684,8470.588235294117,5298.618285123966,7330.544455544456
BUKIT MERAH,2015-03,387500.0,210000.0,865000.0,321500.0,631250.0,5660.130718954249,4769.2307692307695,8750.0,5327.0399812953,6282.838983050848
BUKIT MERAH,2015-04,489000.0,208000.0,915000.0,376000.0,611000.0,5953.365384615385,4701.492537313433,8800.0,5487.815568022441,7014.705882352941
BUKIT MERAH,2015-05,520500.0,200000.0,850000.0,382500.0,727500.0,6519.536019536019,4885.714285714285,10216.666666666666,5680.361778066191,7635.869565217391
BUKIT MERAH,2015-06,450000.0,245000.0,860000.0,360000.0,654500.0,5645.96891996892,4544.0,8539.32584269663,5331.888900490759,6958.333333333333
BUKIT MERAH,2015-07,592500.0,288000.0,920000.0,421250.0,718750.0,6181.455633100697,4692.307692307692,8138.297872340426,5354.43722943723,7281.068524970964
BUKIT MERAH,2015-08,585000.0,240000.0,918000.0,367250.0,738500.0,5882.706829308771,4761.9047619047615,8222.222222222223,5342.078071182549,7602.777777777777
BUKIT MERAH,2015-09,504000.0,200000.0,895000.0,351250.0,713750.0,5792.0615384615385,4671.0526315789475,8564.70588235294,5371.794871794871,6649.320652173913
BUKIT MERAH,2015-10,513000.0,201000.0,950000.0,371000.0,692500.0,6044.776119402985,4430.7692307692305,9042.553191489362,5347.354278627532,7289.772727272728
BUKIT MERAH,2015-11,510000.0,195000.0,898000.0,375000.0,670000.0,5958.922030350602,3977.2727272727275,8611.111111111111,5477.198196351712,7323.067632850241
BUKIT MERAH,2015-12,530000.0,235000.0,888000.0,378750.0,705000.0,6192.364532019705,4779.661016949152,9308.333333333334,5694.264069264069,7349.934782608696
BUKIT MERAH,2016-01,539000.0,225000.0,850000.0,350000.0,652000.0,5660.377358490566,4400.0,8506.666666666666,5135.593220338983,6547.459893048128
BUKIT MERAH,2016-02,608444.0,200000.0,900000.0,397000.0,756250.0,6216.543513957307,4692.307692307692,8800.0,5347.107438016529,7326.08695652174
BUKIT MERAH,2016-03,515000.0,215000.0,850000.0,365750.0,677000.0,5834.772370486657,4307.692307692308,9806.451612903225,5313.142123287671,6443.4731934731935
BUKIT MERAH,2016-04,563000.0,210000.0,860000.0,360000.0,728000.0,6036.9655172413795,4621.212121212121,9083.333333333334,5365.079365079365,7500.0
BUKIT MERAH,2016-05,528500.0,200000.0,950000.0,375000.0,734500.0,6153.623188405797,4177.215189873417,9354.838709677419,5396.341463414634,7661.363636363636
BUKIT MERAH,2016-06,542500.0,248000.0,900000.0,366250.0,683750.0,5905.686274509804,4428.571428571428,9112.90322580645,5307.81484257871,6751.999466808851
BUKIT MERAH,2016-07,516500.0,208000.0,940000.0,353750.0,690625.0,5872.210953346856,4433.962264150943,9340.425531914894,5257.375776397515,7394.117647058823
BUKIT MERAH,2016-08,610000.0,240800.0,968000.0,350000.0,728000.0,5944.444444444444,4543.396226415094,8566.371681415929,5364.8,7217.391304347826
BUKIT MERAH,2016-09,587500.0,260000.0,920000.0,363000.0,700000.0,5947.972972972973,4769.2307692307695,9191.011235955057,5228.813559322034,7493.97233201581
BUKIT MERAH,2016-10,536500.0,213000.0,840000.0,398750.0,713500.0,5939.255189255189,4477.611940298508,8863.636363636364,5330.645161290322,7280.632411067194
BUKIT MERAH,2016-11,567500.0,198000.0,888000.0,422500.0,712500.0,6040.833333333334,4557.423728813559,8941.176470588236,5407.692307692308,7485.0
BUKIT MERAH,2016-12,530000.0,192000.0,895000.0,365000.0,708000.0,5776.699029126214,4567.901234567901,9241.935483870968,5283.018867924528,7680.0
BUKIT MERAH,2017-01,540000.0,218000.0,865000.0,347500.0,651250.0,5832.692307692308,4538.461538461538,9420.289855072464,5271.268925739006,6893.0672268907565
BUKIT MERAH,2017-02,545000.0,245000.0,980000.0,385000.0,777944.0,6059.322033898305,3783.7837837837837,8942.561797752809,5330.917874396135,7635.024154589372
BUKIT MERAH,2017-03,500000.0,200000.0,875000.0,351750.0,685750.0,5966.957924263675,4567.5675675675675,9173.333333333334,5301.0204081632655,7464.473684210527
BUKIT MERAH,2017-04,570000.0,205000.0,955000.0,411000.0,713750.0,6506.944444444444,4338.235294117647,9193.548387096775,5334.827088181016,7895.833333333334
BUKIT MERAH,2017-05,627500.0,217000.0,870000.0,425000.0,753250.0,6466.216216216217,4342.105263157895,8903.225806451614,5630.45738045738,7574.902248289345
BUKIT MERAH,2017-06,610000.0,244800.0,880000.0,470000.0,733750.0,6131.39534883721,3835.6164383561645,8882.35294117647,5338.844100664561,7761.50004380969
BUKIT MERAH,2017-07,549000.0,175000.0,950000.0,350000.0,710000.0,5865.9830629527605,4491.525423728814,9135.09090909091,5279.618818681319,7498.448275862069
BUKIT MERAH,2017-08,542500.0,190000.0,933000.0,344750.0,675000.0,5758.22083766009,4153.846153846154,9193.548387096775,5003.973632168754,7063.636363636364
BUKIT MERAH,2017-09,618000.0,190000.0,988000.0,461500.0,782500.0,6531.746031746032,4461.538461538462,9263.157894736842,5475.022301516503,7978.4946236559135
BUKIT MERAH,2017-10,580000.0,210000.0,920000.0,503500.0,733500.0,6172.915835660151,4298.507462686567,9516.129032258064,5507.280669821624,8150.0
BUKIT MERAH,2017-11,585000.0,210000.0,920000.0,365000.0,730000.0,6434.782608695652,3793.103448275862,9435.483870967742,5288.461538461538,7954.545454545455
BUKIT MERAH,2017-12,612500.0,264000.0,891500.0,364166.0,747500.0,7036.578657865786,4179.104477611941,9066.666666666666,5320.588235294117,8161.136363636364
BUKIT MERAH,2018-01,541500.0,208000.0,910000.0,329500.0,750750.0,6114.3790849673205,4179.104477611941,8966.666666666666,5317.5675675675675,7746.376811594202
BUKIT MERAH,2018-02,490000.0,205800.0,878000.0,348000.0,612000.0,5462.962962962963,3883.0188679245284,9090.90909090909,5066.225165562914,7000.0
BUKIT MERAH,2018-03,582500.0,228000.0,970000.0,356000.0,725750.0,6204.60358056266,4067.7966101694915,9247.31182795699,5003.571428571428,7559.558823529412
BUKIT MERAH,2018-04,618000.0,206000.0,900000.0,427500.0,752500.0,6350.0,4044.4307692307693,9919.354838709678,5320.51282051282,7545.454545454545
BUKIT MERAH,2018-05,600000.0,205000.0,985000.0,383500.0,760000.0,6440.677966101695,4000.0,9585.173333333334,5404.761904761905,8133.333333333333
BUKIT MERAH,2018-06,590000.0,176000.0,970000.0,332250.0,741250.0,6070.30303030303,3684.2105263157896,9191.011235955057,5394.871794871795,7610.869565217391
BUKIT MERAH,2018-07,599000.0,188000.0,1088000.0,402500.0,747500.0,6297.7099236641225,3882.3529411764707,9714.285714285714,5263.736263736264,7843.472317156527
BUKIT MERAH,2018-08,600000.0,168000.0,1120000.0,375000.0,775000.0,6200.0,4261.538461538462,10000.0,5128.205128205128,7950.0
BUKIT MERAH,2018-09,572500.0,228000.0,1018000.0,353500.0,752000.0,6164.745762711864,3809.5238095238096,10946.236559139785,4878.048780487805,7525.143303804065
BUKIT MERAH,2018-10,549000.0,245000.0,905000.0,350750.0,736000.0,5823.741935483871,3928.5714285714284,9452.631578947368,4988.461538461539,7421.689723320158
BUKIT MERAH,2018-11,618000.0,168000.0,1008888.0,340000.0,745000.0,5806.451612903225,3661.5384615384614,10966.173913043478,5000.0,8000.0
BUKIT MERAH,2018-12,600000.0,193000.0,1150000.0,388750.0,746322.0,6080.555555555556,3389.830508474576,10869.565217391304,5066.666666666666,7754.545454545455
BUKIT MERAH,2019-01,590000.0,172000.0,970000.0,337500.0,713900.0,5703.125,4042.553191489362,9104.477611940298,4841.502174640348,7846.376811594203
BUKIT MERAH,2019-02,634000.0,180000.0,955000.0,362500.0,740000.0,6388.976377952756,3421.0526315789475,9733.333333333334,5009.157509157509,8000.0
BUKIT MERAH,2019-03,615000.0,165000.0,895000.0,359000.0,750000.0,5763.888888888889,3731.3432835820895,9133.333333333334,4921.875,7500.0
BUKIT MERAH,2019-04,610000.0,173268.0,1200000.0,329000.0,700000.0,5764.485981308411,3615.3846153846152,10714.285714285714,4958.333333333334,7391.304347826087
BUKIT MERAH,2019-05,555000.0,180000.0,1068000.0,325000.0,723750.0,5746.153846153846,3200.0,9286.95652173913,4891.669166666667,7756.818181818182
BUKIT MERAH,2019-06,639000.0,199000.0,970000.0,356250.0,788750.0,6380.0,3694.915254237288,9275.36231884058,5085.7815442561205,7885.227272727273
BUKIT MERAH,2019-07,650000.0,215000.0,1050000.0,420000.0,770000.0,6464.646464646465,3492.063492063492,9292.035398230088,5060.240963855422,7695.652173913043
BUKIT MERAH,2019-08,565000.0,200000.0,1050000.0,394950.0,712500.0,5762.71186440678,3769.230769230769,11413.04347826087,4782.342657342657,7584.312239484653
BUKIT MERAH,2019-09,605000.0,165000.0,950000.0,365000.0,785750.0,6715.8786797502235,3730.15873015873,9215.90909090909,4829.233932378922,7789.130434782609
BUKIT MERAH,2019-10,492500.0,198000.0,985000.0,310000.0,688500.0,5213.675213675213,3421.0526315789475,10867.816091954022,4481.456043956045,7279.977116704806
BUKIT MERAH,2019-11,590000.0,210000.0,950000.0,330000.0,750000.0,5860.6557377049185,3731.3432835820895,10482.758620689656,4972.527472527472,7500.0
BUKIT MERAH,2019-12,572500.0,220000.0,999000.0,332250.0,709500.0,6473.333333333334,3698.4126984126983,11129.032258064517,4651.656103046412,7854.545454545455
BUKIT MERAH,2020-01,606000.0,195000.0,1008000.0,445000.0,770000.0,6956.521739130435,3921.0526315789475,11290.322580645161,5172.413793103448,8380.0
BUKIT MERAH,2020-02,560000.0,157000.0,968000.0,348750.0,759722.0,5765.9713168187745,3923.076923076923,11022.988505747126,4864.247568186152,7572.727272727273
BUKIT MERAH,2020-03,576500.0,160000.0,1065000.0,357500.0,729166.0,5790.682414698163,3200.0,10919.540229885057,4612.854251012146,7959.112903225806
BUKIT MERAH,2020-04,610000.0,267000.0,802000.0,450000.0,750750.0,5782.828282828283,4615.384615384615,8166.666666666667,4926.282051282051,6761.836283185841
BUKIT MERAH,2020-05,660000.0,165000.0,1140000.0,401000.0,817000.0,7182.608695652174,3617.021276595745,10645.161290322581,4779.647435897436,8353.427895981087
BUKIT MERAH,2020-06,580000.0,180000.0,1008000.0,323750.0,677000.0,5762.379227053139,3333.3333333333335,10956.521739130434,4746.554487179486,7249.094202898551
BUKIT MERAH,2020-07,553000.0,168000.0,1050000.0,281000.0,710000.0,5369.565217391304,3813.5593220338983,11048.387096774193,4655.512096190063,7352.173913043478
BUKIT MERAH,2020-08,500000.0,185000.0,1088000.0,300000.0,675000.0,5307.692307692308,3833.3333333333335,10967.741935483871,4615.384615384615,7368.421052631579
BUKIT MERAH,2020-09,600000.0,200000.0,1138000.0,368888.0,820000.0,6525.423728813559,4047.6190476190477,11741.935483870968,4907.407407407408,8333.333333333334
BUKIT MERAH,2020-10,580000.0,220000.0,1153000.0,384250.0,798250.0,5702.586206896552,3384.6153846153848,10977.011494252874,4980.95818815331,8069.762845849802
BUKIT MERAH,2020-11,607500.0,180000.0,1020000.0,364500.0,735000.0,5880.745251558648,4082.8474576271187,11086.95652173913,5053.418803418804,7603.855721393035
BUKIT MERAH,2020-12,558000.0,195000.0,1013888.0,346250.0,719000.0,5558.8630689456495,4095.2380952380954,11020.521739130434,4805.981835264642,7534.782608695652
BUKIT MERAH,2021-01,620000.0,182000.0,1010888.0,350000.0,765000.0,6048.387096774193,3400.0,10747.12643678161,5000.0,7697.826086956522
BUKIT MERAH,2021-02,585000.0,180000.0,1100000.0,370000.0,770000.0,5900.0,4047.6190476190477,11016.129032258064,4978.021978021978,7818.181818181818
BUKIT MERAH,2021-03,680000.0,190000.0,998888.0,474444.0,794500.0,6654.411764705882,4206.349206349207,10000.0,5248.648271384515,8312.734082397004
BUKIT MERAH,2021-04,606444.0,205000.0,1060000.0,327000.0,761250.0,6000.8008290936505,3928.5714285714284,10887.09677419355,5034.786203522505,8361.111111111111
BUKIT MERAH,2021-05,670000.0,190000.0,1168000.0,474444.0,821500.0,6800.0,4285.714285714285,11274.193548387097,5449.5192307692305,8513.636363636364
BUKIT MERAH,2021-06,571000.0,205000.0,1205500.0,353750.0,783972.0,5672.649572649572,4102.5641025641025,10838.709677419354,5000.0,8155.434782608696
BUKIT MERAH,2021-07,672000.0,220000.0,1200000.0,420950.0,819500.0,6500.0,4166.666666666667,11096.774193548386,5108.622620380739,8212.121212121212
BUKIT MERAH,2021-08,660000.0,240000.0,1020000.0,410888.0,812000.0,6850.0,4285.714285714285,10804.597701149425,5490.285714285715,8333.333333333334
BUKIT MERAH,2021-09,647500.0,235000.0,1220000.0,423500.0,817472.0,7528.070175438596,4406.779661016949,10869.565217391304,5395.4844497607655,8841.397849462366
BUKIT MERAH,2021-10,600000.0,246800.0,1245000.0,373000.0,770000.0,6150.0,4253.9682539682535,10978.260869565218,5302.631067961165,8365.0
BUKIT MERAH,2021-11,715000.0,270000.0,1256000.0,494000.0,822500.0,7434.782608695652,4533.333333333333,11264.367816091954,5672.240802675586,8670.172978027116
BUKIT MERAH,2021-12,589000.0,255000.0,1130000.0,385000.0,804750.0,6674.242424242424,4250.0,11075.268817204302,5555.555555555556,8593.333333333334
BUKIT MERAH,2022-01,684444.0,235000.0,991000.0,434750.0,767250.0,6864.16806722689,4230.7692307692305,11661.290322580646,5484.58904109589,8526.179702650292
BUKIT MERAH,2022-02,687500.0,260000.0,1155000.0,574000.0,818116.0,8052.57801899593,4407.894736842105,10652.173913043478,5715.030434782609,8823.529411764706
BUKIT MERAH,2022-03,635000.0,202000.0,1070000.0,397500.0,786250.0,7095.0413223140495,4259.259259259259,11448.275862068966,5532.165921510184,8460.42490118577
BUKIT MERAH,2022-04,594000.0,230000.0,1038000.0,407500.0,832500.0,6445.338983050848,4400.0,10361.44578313253,5503.307151715585,8232.159090909092
BUKIT MERAH,2022-05,702000.0,227000.0,1400000.0,440444.0,822000.0,7058.823529411765,4477.611940298508,12389.38053097345,5613.828502415459,8643.280632411068
BUKIT MERAH,2022-06,625000.0,240000.0,1158000.0,443500.0,800000.0,6916.666666666667,4718.30985915493,13310.344827586207,5602.797202797203,8902.777777777777
BUKIT MERAH,2022-07,588000.0,230000.0,1038000.0,380000.0,790000.0,6370.967741935484,4315.789473684211,11290.322580645161,5660.25641025641,7781.352647352647
BUKIT MERAH,2022-08,740000.0,248000.0,1118000.0,433500.0,863750.0,7032.1100917431195,4736.8421052631575,11451.612903225807,5569.4915254237285,8817.800035932447
BUKIT MERAH,2022-09,620000.0,255000.0,1320000.0,367000.0,854000.0,6666.666666666667,4500.0,12300.0,5738.636363636364,8727.272727272728
BUKIT MERAH,2022-10,755000.0,265000.0,1150000.0,499750.0,871000.0,7474.123966942148,4316.666666666667,12903.225806451614,5807.837995337995,8829.290909090909
