town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,2022-02,5 ROOM,28 TO 30,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,8064.5161290322585,8064.5161290322585,8064.5161290322585,8064.5161290322585,8064.5161290322585
TOA PAYOH,2022-02,5 ROOM,37 TO 39,1288000.0,1288000.0,1288000.0,1288000.0,1288000.0,11008.547008547008,11008.547008547008,11008.547008547008,11008.547008547008,11008.547008547008
TOA PAYOH,2022-02,EXECUTIVE,01 TO 03,904000.0,808000.0,950000.0,853000.0,942500.0,5891.85739811112,5534.246575342466,6291.390728476821,5762.443631413256,6031.751791708246
TOA PAYOH,2022-02,EXECUTIVE,07 TO 09,988888.0,988888.0,988888.0,988888.0,988888.0,6773.2054794520545,6773.2054794520545,6773.2054794520545,6773.2054794520545,6773.2054794520545
TOA PAYOH,2022-03,2 ROOM,01 TO 03,260000.0,260000.0,260000.0,260000.0,260000.0,6500.0,6500.0,6500.0,6500.0,6500.0
TOA PAYOH,2022-03,2 ROOM,04 TO 06,247500.0,235000.0,260000.0,241250.0,253750.0,5826.388888888889,5777.777777777777,5875.0,5802.083333333333,5850.694444444444
TOA PAYOH,2022-03,2 ROOM,07 TO 09,245000.0,245000.0,245000.0,245000.0,245000.0,5979.166666666666,5833.333333333333,6125.0,5906.25,6052.083333333333
TOA PAYOH,2022-03,3 ROOM,01 TO 03,297000.0,238000.0,368000.0,266500.0,330500.0,4746.153846153846,3500.0,5492.537313432836,4325.0,5042.365097588978
TOA PAYOH,2022-03,3 ROOM,04 TO 06,350000.0,250000.0,467000.0,312500.0,396500.0,5384.615384615385,3846.153846153846,6310.810810810811,4491.501145912911,5732.89695945946
TOA PAYOH,2022-03,3 ROOM,07 TO 09,331500.0,310000.0,475000.0,321000.0,379500.0,4947.76119402985,4696.969696969697,6418.918918918919,4791.044776119403,5140.56362922231
TOA PAYOH,2022-03,3 ROOM,10 TO 12,341500.0,288000.0,480000.0,304416.0,378416.0,5231.076923076923,4363.636363636364,6486.486486486487,4630.72027972028,5650.153846153847
TOA PAYOH,2022-03,3 ROOM,13 TO 15,340000.0,330000.0,350000.0,335000.0,345000.0,5000.0,4852.941176470588,5147.058823529412,4926.470588235294,5073.529411764706
TOA PAYOH,2022-03,3 ROOM,16 TO 18,445000.0,330000.0,560000.0,387500.0,502500.0,6580.333625987709,4925.373134328358,8235.29411764706,5752.853380158033,7407.813871817384
TOA PAYOH,2022-03,3 ROOM,19 TO 21,375000.0,375000.0,375000.0,375000.0,375000.0,5514.705882352941,5514.705882352941,5514.705882352941,5514.705882352941,5514.705882352941
TOA PAYOH,2022-03,4 ROOM,01 TO 03,429000.0,388000.0,470000.0,408500.0,449500.0,4647.407056594838,4563.1067961165045,4731.707317073171,4605.256926355671,4689.557186834005
TOA PAYOH,2022-03,4 ROOM,04 TO 06,662500.0,450000.0,725000.0,540000.0,676250.0,6339.74358974359,4411.764705882353,7880.434782608696,5333.333333333333,6443.681318681319
TOA PAYOH,2022-03,4 ROOM,07 TO 09,565000.0,390000.0,800000.0,397500.0,747500.0,6212.60929590428,4814.814814814815,8588.235294117647,4862.240289069558,7807.436182019977
TOA PAYOH,2022-03,4 ROOM,10 TO 12,446000.0,418000.0,750000.0,428500.0,532500.0,5126.436781609195,4804.597701149425,7500.0,4925.287356321839,5840.51724137931
TOA PAYOH,2022-03,4 ROOM,13 TO 15,535444.0,410888.0,660000.0,473166.0,597722.0,6198.634589681904,4722.850574712644,7674.418604651163,5460.742582197274,6936.526597166533
