town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT BATOK,2008-05,4 ROOM,07 TO 09,295000.0,244000.0,339000.0,274250.0,320500.0,3046.1245104102245,2456.3106796116504,3684.782608695652,2779.9287939474852,3223.1443783275918
BUKIT BATOK,2008-05,4 ROOM,10 TO 12,303000.0,235000.0,472000.0,286750.0,356250.0,3197.388632872504,2281.5533980582522,5244.444444444444,3044.498381877023,3432.977651584539
BUKIT BATOK,2008-05,4 ROOM,13 TO 15,301500.0,268000.0,335000.0,284750.0,318250.0,3162.081984897519,2601.9417475728155,3722.222222222222,2882.011866235167,3442.1521035598707
BUKIT BATOK,2008-05,4 ROOM,16 TO 18,365000.0,363000.0,372500.0,364000.0,368750.0,3967.391304347826,3630.0,4048.913043478261,3798.695652173913,4008.1521739130435
BUKIT BATOK,2008-05,4 ROOM,22 TO 24,375000.0,375000.0,375000.0,375000.0,375000.0,4076.086956521739,4076.086956521739,4076.086956521739,4076.086956521739,4076.086956521739
BUKIT BATOK,2008-05,5 ROOM,04 TO 06,400500.0,377000.0,424000.0,388750.0,412250.0,3137.6277129556856,2712.2302158273383,3563.0252100840335,2924.928964391512,3350.3264615198595
BUKIT BATOK,2008-05,5 ROOM,07 TO 09,438000.0,438000.0,438000.0,438000.0,438000.0,3711.864406779661,3711.864406779661,3711.864406779661,3711.864406779661,3711.864406779661
BUKIT BATOK,2008-05,5 ROOM,10 TO 12,460750.0,460000.0,461500.0,460375.0,461125.0,3671.1674677460155,3444.0298507462685,3898.3050847457625,3557.5986592461422,3784.736276245889
BUKIT BATOK,2008-05,5 ROOM,13 TO 15,400000.0,400000.0,400000.0,400000.0,400000.0,2985.0746268656717,2985.0746268656717,2985.0746268656717,2985.0746268656717,2985.0746268656717
BUKIT BATOK,2008-05,5 ROOM,16 TO 18,488000.0,488000.0,488000.0,488000.0,488000.0,4033.0578512396696,4033.0578512396696,4033.0578512396696,4033.0578512396696,4033.0578512396696
BUKIT BATOK,2008-05,5 ROOM,19 TO 21,450000.0,450000.0,450000.0,450000.0,450000.0,3813.5593220338983,3813.5593220338983,3813.5593220338983,3813.5593220338983,3813.5593220338983
BUKIT BATOK,2008-05,5 ROOM,22 TO 24,525000.0,525000.0,525000.0,525000.0,525000.0,4772.727272727273,4772.727272727273,4772.727272727273,4772.727272727273,4772.727272727273
BUKIT BATOK,2008-05,EXECUTIVE,01 TO 03,465000.0,465000.0,465000.0,465000.0,465000.0,3345.3237410071943,3345.3237410071943,3345.3237410071943,3345.3237410071943,3345.3237410071943
BUKIT BATOK,2008-05,EXECUTIVE,07 TO 09,515000.0,420000.0,610000.0,467500.0,562500.0,3536.974474474475,2837.837837837838,4236.111111111111,3187.406156156156,3886.542792792793
BUKIT BATOK,2008-05,EXECUTIVE,10 TO 12,443000.0,396000.0,490000.0,419500.0,466500.0,3040.220231429638,2605.2631578947367,3475.177304964539,2822.741694662187,3257.6987681970886
BUKIT BATOK,2008-06,3 ROOM,01 TO 03,200000.0,170000.0,223000.0,192000.0,213000.0,2941.176470588235,2380.821917808219,3387.3846153846152,2833.3333333333335,3054.794520547945
BUKIT BATOK,2008-06,3 ROOM,04 TO 06,216000.0,173000.0,245000.0,185000.0,225250.0,2956.7567567567567,2534.246575342466,3602.9411764705883,2844.606164383562,3227.88232749297
BUKIT BATOK,2008-06,3 ROOM,07 TO 09,208000.0,185000.0,252000.0,198000.0,221750.0,2993.150684931507,2534.246575342466,3492.5373134328356,2919.1176470588234,3150.6456241032997
BUKIT BATOK,2008-06,3 ROOM,10 TO 12,228000.0,174000.0,244500.0,190000.0,239000.0,3304.3478260869565,2900.0,3595.5882352941176,3166.6666666666665,3567.1641791044776
BUKIT BATOK,2008-06,4 ROOM,01 TO 03,255000.0,215000.0,340000.0,232000.0,310000.0,2845.2380952380954,2287.2340425531916,3532.608695652174,2692.3076923076924,3064.516129032258
BUKIT BATOK,2008-06,4 ROOM,04 TO 06,283000.0,265000.0,371000.0,280000.0,298750.0,3010.7526881720432,2572.8155339805826,3435.185185185185,2958.9988516546614,3059.139784946237
BUKIT BATOK,2008-06,4 ROOM,07 TO 09,317500.0,255000.0,378000.0,275000.0,366375.0,3217.793631100083,2596.153846153846,3735.0,2836.021505376344,3555.288461538462
BUKIT BATOK,2008-06,4 ROOM,10 TO 12,296500.0,250000.0,359000.0,279000.0,335000.0,2878.640776699029,2659.574468085106,3988.8888888888887,2694.1747572815534,3350.0
BUKIT BATOK,2008-06,4 ROOM,13 TO 15,365000.0,365000.0,365000.0,365000.0,365000.0,3967.391304347826,3967.391304347826,3967.391304347826,3967.391304347826,3967.391304347826
BUKIT BATOK,2008-06,4 ROOM,16 TO 18,333000.0,333000.0,333000.0,333000.0,333000.0,3233.009708737864,3233.009708737864,3233.009708737864,3233.009708737864,3233.009708737864
BUKIT BATOK,2008-06,4 ROOM,22 TO 24,381500.0,375000.0,388000.0,378250.0,384750.0,4193.599033816425,4076.086956521739,4311.111111111111,4134.842995169082,4252.355072463768
BUKIT BATOK,2008-06,4 ROOM,25 TO 27,370000.0,370000.0,370000.0,370000.0,370000.0,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111,4111.111111111111
BUKIT BATOK,2008-06,4 ROOM,28 TO 30,476500.0,473000.0,480000.0,474750.0,478250.0,5294.444444444444,5255.555555555556,5333.333333333333,5275.0,5313.888888888889
BUKIT BATOK,2008-06,5 ROOM,01 TO 03,337000.0,337000.0,337000.0,337000.0,337000.0,2674.6031746031745,2674.6031746031745,2674.6031746031745,2674.6031746031745,2674.6031746031745
BUKIT BATOK,2008-06,5 ROOM,04 TO 06,465000.0,465000.0,465000.0,465000.0,465000.0,3940.677966101695,3940.677966101695,3940.677966101695,3940.677966101695,3940.677966101695
BUKIT BATOK,2008-06,5 ROOM,07 TO 09,479000.0,448000.0,510000.0,463500.0,494500.0,4059.3220338983056,3796.6101694915255,4322.033898305085,3927.9661016949153,4190.677966101695
BUKIT BATOK,2008-06,5 ROOM,10 TO 12,477500.0,455000.0,500000.0,466250.0,488750.0,4030.4087736789634,3823.529411764706,4237.28813559322,3926.9690927218344,4133.848454636091
BUKIT BATOK,2008-06,5 ROOM,13 TO 15,450000.0,450000.0,450000.0,450000.0,450000.0,3358.208955223881,3358.208955223881,3358.208955223881,3358.208955223881,3358.208955223881
BUKIT BATOK,2008-06,5 ROOM,16 TO 18,429000.0,429000.0,429000.0,429000.0,429000.0,3545.4545454545455,3545.4545454545455,3545.4545454545455,3545.4545454545455,3545.4545454545455
BUKIT BATOK,2008-06,5 ROOM,19 TO 21,537444.0,498888.0,576000.0,518166.0,556722.0,4662.604769761512,4227.864406779661,5097.345132743363,4445.234588270587,4879.974951252438
BUKIT BATOK,2008-06,EXECUTIVE,01 TO 03,450000.0,380000.0,575000.0,445000.0,545000.0,3000.0,2602.7397260273974,3993.0555555555557,2870.967741935484,3920.863309352518
BUKIT BATOK,2008-06,EXECUTIVE,04 TO 06,480000.0,480000.0,480000.0,480000.0,480000.0,3200.0,3200.0,3200.0,3200.0,3200.0
BUKIT BATOK,2008-06,EXECUTIVE,07 TO 09,400000.0,400000.0,400000.0,400000.0,400000.0,2739.72602739726,2739.72602739726,2739.72602739726,2739.72602739726,2739.72602739726
BUKIT BATOK,2008-07,3 ROOM,01 TO 03,188000.0,155100.0,220000.0,180000.0,199000.0,2906.25,2350.0,3283.582089552239,2647.0588235294117,3024.479166666667
BUKIT BATOK,2008-07,3 ROOM,04 TO 06,213000.0,171000.0,225000.0,190625.0,215750.0,3108.7522644927535,2575.3424657534247,3750.0,2812.180306905371,3165.4411764705883
BUKIT BATOK,2008-07,3 ROOM,07 TO 09,215500.0,178000.0,228000.0,205000.0,219250.0,3096.354166666667,2579.710144927536,3402.9850746268658,3000.0,3184.59174714662
BUKIT BATOK,2008-07,3 ROOM,10 TO 12,218800.0,196000.0,252000.0,211000.0,230500.0,3194.0298507462685,2925.373134328358,3452.054794520548,3022.5624496373894,3301.953467954346
BUKIT BATOK,2008-07,4 ROOM,01 TO 03,300000.0,250000.0,402000.0,273250.0,327250.0,2958.1265508684864,2446.6019417475727,3941.176470588235,2832.932049224184,3523.989013557737
BUKIT BATOK,2008-07,4 ROOM,04 TO 06,291500.0,230000.0,353000.0,265750.0,329250.0,3038.232600732601,2473.1182795698924,3866.6666666666665,2924.443164362519,3245.145631067961
BUKIT BATOK,2008-07,4 ROOM,07 TO 09,300000.0,250000.0,380000.0,256000.0,335000.0,3089.466089466089,2815.5339805825242,4222.222222222223,2994.0476190476193,3221.6562173458724
BUKIT BATOK,2008-07,4 ROOM,10 TO 12,295000.0,261000.0,366000.0,269800.0,360000.0,3211.904761904762,2815.5339805825242,4000.0,3142.8571428571427,3913.0434782608695
BUKIT BATOK,2008-07,4 ROOM,13 TO 15,365000.0,360000.0,370000.0,362500.0,367500.0,3770.247229326513,3627.450980392157,3913.0434782608695,3698.849104859335,3841.6453537936914
BUKIT BATOK,2008-07,4 ROOM,16 TO 18,426944.0,388888.0,465000.0,407916.0,445972.0,4527.7733333333335,3888.88,5166.666666666667,4208.326666666667,4847.22
BUKIT BATOK,2008-07,4 ROOM,22 TO 24,468000.0,468000.0,468000.0,468000.0,468000.0,5200.0,5200.0,5200.0,5200.0,5200.0
BUKIT BATOK,2008-07,4 ROOM,28 TO 30,399000.0,399000.0,399000.0,399000.0,399000.0,4336.95652173913,4336.95652173913,4336.95652173913,4336.95652173913,4336.95652173913
BUKIT BATOK,2008-07,5 ROOM,01 TO 03,434000.0,434000.0,434000.0,434000.0,434000.0,3616.6666666666665,3616.6666666666665,3616.6666666666665,3616.6666666666665,3616.6666666666665
BUKIT BATOK,2008-07,5 ROOM,04 TO 06,550000.0,550000.0,550000.0,550000.0,550000.0,4867.256637168141,4867.256637168141,4867.256637168141,4867.256637168141,4867.256637168141
BUKIT BATOK,2008-07,5 ROOM,07 TO 09,394000.0,323000.0,538000.0,335750.0,464250.0,3088.4235381843037,2691.6666666666665,4890.909090909091,2774.793388429752,3826.796865043966
BUKIT BATOK,2008-07,5 ROOM,10 TO 12,448888.0,340000.0,480000.0,432000.0,478000.0,3621.212121212121,2809.9173553719006,3740.733333333333,3570.2479338842977,3636.3636363636365
BUKIT BATOK,2008-07,5 ROOM,13 TO 15,417500.0,417500.0,417500.0,417500.0,417500.0,3450.413223140496,3450.413223140496,3450.413223140496,3450.413223140496,3450.413223140496
BUKIT BATOK,2008-07,5 ROOM,16 TO 18,426000.0,426000.0,426000.0,426000.0,426000.0,3179.10447761194,3179.10447761194,3179.10447761194,3179.10447761194,3179.10447761194
BUKIT BATOK,2008-07,5 ROOM,22 TO 24,538000.0,538000.0,538000.0,538000.0,538000.0,4890.909090909091,4890.909090909091,4890.909090909091,4890.909090909091,4890.909090909091
BUKIT BATOK,2008-07,5 ROOM,25 TO 27,568000.0,568000.0,568000.0,568000.0,568000.0,5163.636363636364,5163.636363636364,5163.636363636364,5163.636363636364,5163.636363636364
BUKIT BATOK,2008-07,EXECUTIVE,01 TO 03,447000.0,400000.0,480000.0,423500.0,463500.0,2865.3846153846152,2739.72602739726,3356.6433566433566,2802.555321390938,3111.013986013986
BUKIT BATOK,2008-07,EXECUTIVE,04 TO 06,450000.0,450000.0,450000.0,450000.0,450000.0,3125.0,3125.0,3125.0,3125.0,3125.0
