town,month,flat_type,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,2009-04,4 ROOM,10 TO 12,346000.0,335000.0,430000.0,335750.0,374500.0,3896.702486304256,3787.2340425531916,4000.0,3800.7908115232535,3991.0714285714284
SERANGOON,2009-04,4 ROOM,13 TO 15,338000.0,289000.0,428000.0,318000.0,338000.0,3494.5054945054944,3175.8241758241757,4323.232323232323,3281.5533980582522,3557.8947368421054
SERANGOON,2009-04,5 ROOM,04 TO 06,394000.0,388000.0,400000.0,391000.0,397000.0,3296.918767507003,3260.5042016806724,3333.3333333333335,3278.7114845938377,3315.126050420168
SERANGOON,2009-04,5 ROOM,07 TO 09,427200.0,410000.0,510000.0,418600.0,468600.0,3530.5785123966944,3445.378151260504,3984.375,3487.978331828599,3757.476756198347
SERANGOON,2009-04,5 ROOM,10 TO 12,377500.0,370000.0,385000.0,373750.0,381250.0,3056.7033976124885,3055.5555555555557,3057.8512396694214,3056.129476584022,3057.277318640955
SERANGOON,2009-04,5 ROOM,13 TO 15,550000.0,550000.0,550000.0,550000.0,550000.0,4471.544715447155,4471.544715447155,4471.544715447155,4471.544715447155,4471.544715447155
SERANGOON,2009-04,EXECUTIVE,01 TO 03,410000.0,410000.0,410000.0,410000.0,410000.0,2808.219178082192,2808.219178082192,2808.219178082192,2808.219178082192,2808.219178082192
SERANGOON,2009-04,EXECUTIVE,04 TO 06,525000.0,525000.0,525000.0,525000.0,525000.0,3500.0,3500.0,3500.0,3500.0,3500.0
SERANGOON,2009-04,EXECUTIVE,07 TO 09,470000.0,458000.0,482000.0,464000.0,476000.0,3218.7661271405113,3158.6206896551726,3278.91156462585,3188.693408397842,3248.8388458831805
SERANGOON,2009-04,EXECUTIVE,10 TO 12,462000.0,462000.0,462000.0,462000.0,462000.0,3186.206896551724,3186.206896551724,3186.206896551724,3186.206896551724,3186.206896551724
SERANGOON,2009-05,3 ROOM,01 TO 03,240000.0,192000.0,245000.0,216000.0,242500.0,3380.281690140845,3000.0,3656.716417910448,3190.1408450704225,3518.4990540256467
SERANGOON,2009-05,3 ROOM,04 TO 06,210500.0,192000.0,251000.0,201250.0,230750.0,3508.3333333333335,3000.0,3921.875,3254.166666666667,3715.104166666667
SERANGOON,2009-05,3 ROOM,07 TO 09,256000.0,226000.0,270000.0,241000.0,263000.0,3657.1428571428573,3531.25,4218.75,3594.1964285714284,3937.9464285714284
SERANGOON,2009-05,3 ROOM,10 TO 12,229500.0,229000.0,230000.0,229250.0,229750.0,3705.729166666667,3578.125,3833.3333333333335,3641.9270833333335,3769.53125
SERANGOON,2009-05,3 ROOM,13 TO 15,205000.0,205000.0,205000.0,205000.0,205000.0,3203.125,3203.125,3203.125,3203.125,3203.125
SERANGOON,2009-05,4 ROOM,01 TO 03,302088.0,283000.0,330000.0,292544.0,316044.0,3020.88,2549.5495495495497,3367.3469387755104,2785.214774774775,3194.1134693877552
SERANGOON,2009-05,4 ROOM,04 TO 06,330000.0,300000.0,378000.0,318000.0,334500.0,3537.9981464318817,3284.3137254901962,3964.285714285714,3342.6573426573427,3629.575996292864
SERANGOON,2009-05,4 ROOM,07 TO 09,334000.0,305888.0,425000.0,328500.0,343250.0,3776.0747435271132,3058.88,4108.433734939759,3539.378860672615,3985.1190476190477
SERANGOON,2009-05,4 ROOM,10 TO 12,341500.0,293000.0,400000.0,329916.0,362000.0,3923.890429958391,3219.78021978022,4357.142857142857,3487.873786407767,4116.071428571428
SERANGOON,2009-05,5 ROOM,07 TO 09,490000.0,420000.0,500000.0,455000.0,495000.0,4049.586776859504,3181.818181818182,4347.826086956522,3615.7024793388427,4198.706431908013
SERANGOON,2009-05,5 ROOM,10 TO 12,367000.0,351000.0,490000.0,359000.0,428500.0,3008.1967213114754,2808.0,3576.6423357664235,2908.0983606557375,3292.4195285389496
SERANGOON,2009-05,EXECUTIVE,01 TO 03,431150.0,422300.0,440000.0,426725.0,435575.0,2904.265306122449,2815.3333333333335,2993.197278911565,2859.799319727891,2948.731292517007
SERANGOON,2009-05,EXECUTIVE,04 TO 06,486000.0,450000.0,548000.0,468000.0,517000.0,3176.470588235294,3020.1342281879197,3629.139072847682,3098.302408211607,3402.804830541488
SERANGOON,2009-05,EXECUTIVE,07 TO 09,480000.0,480000.0,480000.0,480000.0,480000.0,3428.5714285714284,3428.5714285714284,3428.5714285714284,3428.5714285714284,3428.5714285714284
SERANGOON,2009-06,3 ROOM,01 TO 03,236500.0,231000.0,242000.0,233750.0,239250.0,3508.912852112676,3408.450704225352,3609.375,3458.6817781690143,3559.143926056338
SERANGOON,2009-06,3 ROOM,04 TO 06,202000.0,190000.0,206000.0,196000.0,204000.0,3366.6666666666665,2968.75,3433.3333333333335,3167.708333333333,3400.0
SERANGOON,2009-06,3 ROOM,07 TO 09,215500.0,214000.0,217000.0,214750.0,216250.0,3591.6666666666665,3566.6666666666665,3616.6666666666665,3579.1666666666665,3604.1666666666665
SERANGOON,2009-06,3 ROOM,10 TO 12,241000.0,228000.0,273000.0,234500.0,257000.0,3597.0149253731342,3562.5,4074.626865671642,3579.757462686567,3835.820895522388
SERANGOON,2009-06,3 ROOM,13 TO 15,215000.0,195000.0,235000.0,205000.0,225000.0,3359.375,3046.875,3671.875,3203.125,3515.625
SERANGOON,2009-06,4 ROOM,01 TO 03,326500.0,305000.0,360000.0,320000.0,353166.0,3580.7692307692305,3265.3061224489797,4043.6853932584268,3379.120879120879,3782.1428571428573
SERANGOON,2009-06,4 ROOM,04 TO 06,321000.0,257000.0,407000.0,301250.0,379000.0,3498.821310702499,2864.0776699029125,4070.0,3119.318859596803,3822.5732600732604
SERANGOON,2009-06,4 ROOM,07 TO 09,350000.0,321000.0,396000.0,334250.0,377500.0,3684.2105263157896,3162.037037037037,4147.727272727273,3468.5782967032965,3797.0500373412997
SERANGOON,2009-06,4 ROOM,10 TO 12,350000.0,290000.0,385000.0,320000.0,367500.0,3723.404255319149,3152.1739130434785,4139.784946236559,3437.7890841813137,3931.594600777854
SERANGOON,2009-06,4 ROOM,13 TO 15,445000.0,445000.0,445000.0,445000.0,445000.0,3938.0530973451328,3938.0530973451328,3938.0530973451328,3938.0530973451328,3938.0530973451328
SERANGOON,2009-06,5 ROOM,01 TO 03,405000.0,373000.0,437000.0,389000.0,421000.0,3332.305920606964,3082.6446280991736,3581.967213114754,3207.475274353069,3457.1365668608587
SERANGOON,2009-06,5 ROOM,07 TO 09,422285.5,396000.0,525000.0,406178.25,457500.0,3474.8385162601626,3300.0,4565.217391304348,3384.81875,3793.743372216331
SERANGOON,2009-06,5 ROOM,10 TO 12,368000.0,368000.0,368000.0,368000.0,368000.0,3041.3223140495866,3041.3223140495866,3041.3223140495866,3041.3223140495866,3041.3223140495866
SERANGOON,2009-06,5 ROOM,13 TO 15,385000.0,380000.0,390000.0,382500.0,387500.0,3145.0,3040.0,3250.0,3092.5,3197.5
SERANGOON,2009-06,EXECUTIVE,04 TO 06,484000.0,467000.0,523000.0,467750.0,505750.0,3311.643835616438,3183.673469387755,3582.1917808219177,3194.8909700866648,3464.041095890411
SERANGOON,2009-06,EXECUTIVE,07 TO 09,444000.0,444000.0,444000.0,444000.0,444000.0,2960.0,2960.0,2960.0,2960.0,2960.0
